253414.94 263024.0 398732.62 280372.0 364170.66 370830.0 422018.56 242538.0 314436.78 253776.0 417124.56 206694.0 358612.66 337502.0 353360.7 486090.0 227499.0 115068.0 483766.5 149696.0 236155.0 138474.0 446462.56 301032.0 298530.78 103950.0 308718.78 146468.0 156197.0 218616.0 113225.0 249024.0 312832.75 311852.0 154941.0 481740.0 446458.56 445588.0 212337.0 218776.0 119425.0 167094.0 105053.0 142742.0 472290.56 359710.0 345348.72 420388.0 413396.62 281406.0 382674.62 205954.0 348462.66 489902.0 156211.0 279020.0 398738.62 437958.0 493206.5 483716.0 441984.53 436834.0 359102.66 419482.0 142191.0 386650.0 300848.8 488498.0 152617.0 137316.0 246154.94 278824.0 174673.0 302102.0 260940.89 484650.0 493868.5 249608.0 244736.97 216956.0 357044.66 100064.0 198873.0 302522.0 184821.0 271290.0 330808.7 311288.0 273356.88 482386.0 492724.5 459684.0 477662.56 283432.0 238520.97 252450.0 301288.8 378618.0 327676.72 387966.0
261574.89 378034.0 162043.0 421792.0 284650.84 464730.0 252328.92 331798.0 463596.5 395126.0 494264.44 141894.0 123523.0 277682.0 155391.0 267900.0 218419.0 373018.0 425106.56 261896.0 158255.0 327624.0 169303.0 277672.0 483790.56 127300.0 211799.0 444408.0 369186.66 170566.0 375104.62 272434.0 441862.56 355752.0 160741.0 291880.0 118909.0 275948.0 199017.0 237666.0 230885.0 124964.0 425752.6 490322.0 141811.0 349110.0 357398.66 219078.0 442046.56 146566.0 434044.56 116594.0 349862.66 133952.0 248630.94 220810.0 334258.72 366068.0 141777.0 261506.0 462984.53 240294.0 207043.0 365492.0 425680.6 243260.0 119129.0 333068.0 215707.0 106256.0 294874.78 348354.0 114853.0 227432.0 110941.0 484560.0 376808.62 227828.0 213327.0 342336.0 428294.56 400794.0 407012.62 258912.0 161001.0 245900.0 457028.56 249568.0 319146.72 417406.0 133965.0 368094.0 178353.0 352392.0 346150.66 242360.0 135799.0 312538.0 333876.72 204476.0
171425.0 253454.0 286792.8 299902.0 121361.0 118410.0 416368.6 245418.0 392316.62 388486.0 397024.6 148474.0 111343.0 166072.0 374860.66 145780.0 422088.6 437018.0 234377.0 339846.0 264474.88 433854.0 320852.72 386652.0 390070.62 228340.0 252728.92 140528.0 281036.84 365186.0 116385.0 227274.0 435052.56 353362.0 432350.56 157320.0 294848.8 310128.0 183607.0 215506.0 215795.0 440554.0 223313.0 344112.0 232101.0 204560.0 445988.56 229918.0 342236.72 459436.0 490324.5 454614.0 430872.53 151642.0 158281.0 229280.0 318398.72 333458.0 277066.84 112706.0 267554.88 119494.0 448542.5 211502.0 339780.72 363790.0 286168.8 391758.0 369206.62 421186.0 140875.0 297674.0 295692.84 303062.0 353420.66 444070.0 213629.0 411898.0 370706.66 444196.0 329294.72 305194.0 172303.0 191472.0 173211.0 437910.0 480288.44 119178.0 395296.6 246946.0 229095.0 256434.0 224253.0 216422.0 355260.66 413010.0 262398.88 154328.0 165287.0 111466.0
318354.72 333834.0 388932.62 222832.0 357540.66 448420.0 429958.56 177858.0 450996.56 101466.0 498244.5 322134.0 119663.0 175662.0 157371.0 331000.0 335788.72 281798.0 361726.66 335446.0 145795.0 217594.0 361212.66 377202.0 120181.0 472150.0 281838.84 271308.0 223747.0 143346.0 178705.0 439824.0 339392.7 418462.0 136751.0 470060.0 331198.72 457588.0 162367.0 347036.0 476844.5 463774.0 354862.66 197552.0 323120.75 293700.0 479558.5 275798.0 427536.6 442626.0 475944.56 105084.0 400502.62 222892.0 472680.56 104670.0 124929.0 490258.0 239677.0 149786.0 203735.0 182734.0 466592.56 418652.0 387900.62 209120.0 106539.0 483558.0 195117.0 445826.0 309904.75 199044.0 279032.88 281912.0 369620.66 221720.0 267008.88 105808.0 194107.0 452236.0 198295.0 165684.0 318962.72 488422.0 355760.7 105400.0 444408.53 248098.0 198387.0 203016.0 330124.72 491764.0 206713.0 441072.0 412160.6 472280.0 415788.56 180458.0 375706.62 123576.0
142515.0 223814.0 405282.62 149622.0 451460.56 248290.0 166249.0 378658.0 446946.56 185576.0 117005.0 314254.0 265652.88 455752.0 261830.89 167450.0 184319.0 373208.0 331976.7 227126.0 376244.66 263464.0 348252.66 358582.0 289050.84 163940.0 211089.0 371018.0 455386.5 362326.0 435964.56 290314.0 160243.0 135042.0 134531.0 134430.0 398078.62 362558.0 282936.88 156066.0 222165.0 431254.0 389632.62 475572.0 426180.56 145170.0 393518.62 344358.0 452606.5 455826.0 119255.0 358874.0 253822.94 345372.0 120271.0 390970.0 313328.75 251618.0 422776.6 110756.0 399864.6 482364.0 274542.84 446912.0 168431.0 160750.0 459268.56 433248.0 373476.66 202976.0 230335.0 263484.0 268402.88 344002.0 126161.0 456760.0 184969.0 208188.0 497236.5 317346.0 166875.0 296964.0 384552.62 288792.0 402700.62 293540.0 480268.5 372378.0 405166.56 149386.0 405814.56 449134.0 296402.78 143552.0 106971.0 238040.0 111959.0 130008.0 201097.0 324426.0
257654.89 215844.0 499812.5 187652.0 224911.0 339920.0 193949.0 104858.0 219747.0 114916.0 453454.5 280034.0 433952.53 257262.0 241040.97 440230.0 291698.84 285248.0 165117.0 378716.0 392814.62 189344.0 488122.5 135002.0 294910.78 371690.0 343608.7 184658.0 345476.72 493636.0 309584.75 302264.0 263232.9 153422.0 468290.5 433460.0 291948.84 134708.0 342696.7 212816.0 115945.0 321604.0 216093.0 488862.0 289470.84 284050.0 479608.56 337718.0 348326.66 375826.0 151925.0 102624.0 245202.94 237662.0 243640.97 482000.0 388418.62 163298.0 148017.0 105966.0 187235.0 413514.0 499672.44 179382.0 120521.0 418490.0 217009.0 454088.0 402716.62 314526.0 319614.72 125624.0 428012.56 396692.0 286840.8 155780.0 212849.0 356548.0 243906.94 258906.0 428084.56 424654.0 354542.66 310312.0 174851.0 493590.0 376038.62 492218.0 156557.0 363606.0 245214.94 484714.0 473062.5 308892.0 429900.56 276820.0 101179.0 204438.0 116277.0 164636.0
417934.56 120154.0 461292.5 485092.0 489840.44 132110.0 213589.0 339928.0 325606.72 351546.0 459214.5 398294.0 464682.5 326462.0 159161.0 330870.0 445408.53 111268.0 213867.0 455246.0 335764.72 314104.0 382002.62 463132.0 157371.0 378530.0 193259.0 403668.0 365536.62 139256.0 119825.0 365664.0 469212.5 336722.0 108981.0 279200.0 351658.66 160068.0 347926.66 228096.0 124265.0 451604.0 414632.6 437252.0 264440.9 177860.0 245968.97 398168.0 463216.53 231466.0 306754.78 158224.0 335542.72 165372.0 286000.8 411870.0 291658.84 204418.0 215127.0 200796.0 416224.6 383684.0 366902.66 165952.0 119501.0 317690.0 203069.0 428258.0 228467.0 475216.06 227465.0 245654.0 153433.0 152352.0 282830.84 377960.0 452328.53 177708.0 238787.0 352896.0 165145.0 438294.0 444242.56 258232.0 234781.0 135530.0 306808.75 330698.0 170757.0 153906.0 450424.53 295624.0 468812.5 206652.0 320010.72 220470.0 414628.56 452078.0 324236.72 120236.0
362234.66 341454.0 153933.0 391482.0 259220.94 371380.0 370318.62 121658.0 162407.0 282446.0 222735.0 257884.0 147503.0 253922.0 418540.56 119490.0 259208.92 328078.0 337276.72 398756.0 263324.88 402004.0 484672.44 254742.0 295410.78 127420.0 394278.62 418758.0 216897.0 107896.0 168145.0 191894.0 338332.72 104992.0 388530.62 248410.0 336428.72 160798.0 110657.0 305346.0 149875.0 375814.0 454122.5 165942.0 434560.53 158510.0 276098.84 427508.0 124287.0 390226.0 441154.56 316234.0 439492.56 404262.0 361730.66 486330.0 331568.7 220278.0 186687.0 103716.0 117395.0 334094.0 470842.5 178252.0 358490.66 457670.0 439408.53 454508.0 469986.56 243346.0 270334.88 150084.0 329572.72 245612.0 146601.0 426360.0 258988.94 223488.0 417886.56 229326.0 201995.0 408024.0 489352.44 213642.0 109731.0 486770.0 262388.88 327458.0 210007.0 310666.0 226665.0 129224.0 109593.0 228842.0 408050.62 207670.0 325698.72 417498.0 345436.72 325266.0
245104.97 475364.0 248842.94 242692.0 406650.62 470560.0 496148.5 397978.0 196997.0 150216.0 483774.56 184464.0 301572.78 367182.0 304790.78 337300.0 493098.5 363108.0 470936.56 230456.0 474034.56 157404.0 471592.56 475602.0 444700.56 385260.0 424308.56 149248.0 498416.44 323166.0 267124.88 487674.0 370142.62 259122.0 361890.66 324520.0 397048.6 275808.0 320326.72 143396.0 236915.0 156984.0 287642.84 275922.0 190171.0 445010.0 296138.78 342228.0 344726.66 204856.0 103675.0 155824.0 415212.56 113192.0 170561.0 493830.0 356908.66 262598.0 155087.0 289236.0 304724.78 173704.0 273062.84 166312.0 190191.0 438370.0 266168.9 267018.0 291276.84 218166.0 303504.8 175524.0 415552.6 353682.0 162151.0 335400.0 266718.88 312398.0 145937.0 276336.0 314144.75 228244.0 442872.53 455762.0 280350.84 189260.0 497538.56 430768.0 423016.6 256326.0 231465.0 426414.0 480932.5 426512.0 206551.0 153540.0 208669.0 466098.0 251276.94 128146.0
447264.53 190584.0 248292.94 448092.0 382360.62 273310.0 238749.0 211078.0 466436.5 423096.0 294494.78 149694.0 433212.56 104392.0 215341.0 253030.0 150649.0 305988.0 284286.84 135236.0 112105.0 244624.0 380822.62 499222.0 106381.0 275150.0 299498.78 248238.0 407766.56 344916.0 412914.56 466824.0 149933.0 485102.0 468540.5 390320.0 296888.8 115368.0 232447.0 436256.0 344824.7 354094.0 191663.0 178652.0 452840.53 433360.0 371778.66 308678.0 451206.5 350456.0 266584.88 248824.0 130003.0 295282.0 375800.62 180000.0 259868.94 378838.0 358756.66 484056.0 159205.0 212844.0 465552.53 491892.0 299680.8 487910.0 279678.84 341338.0 435646.56 468326.0 105805.0 192594.0 166133.0 426752.0 285810.84 261370.0 295448.8 112398.0 364966.66 352016.0 157125.0 213094.0 162773.0 181002.0 235821.0 264690.0 136749.0 216888.0 321406.72 387556.0 219025.0 217834.0 153523.0 146542.0 272560.88 134290.0 191809.0 367808.0 272616.88 201826.0
206765.0 297154.0 452652.56 110242.0 385680.62 117010.0 419918.56 414678.0 368146.66 428506.0 268064.88 499064.0 101383.0 328872.0 223881.0 114800.0 306268.78 303198.0 215027.0 182796.0 413074.56 468994.0 354142.66 475282.0 397640.6 287000.0 316498.78 124818.0 112307.0 141846.0 307044.78 418614.0 432672.53 296622.0 248500.94 262020.0 398538.62 359738.0 178297.0 495046.0 370134.62 391324.0 388902.62 310962.0 101261.0 272080.0 284518.84 341688.0 196197.0 377346.0 232875.0 145384.0 173253.0 444512.0 222951.0 451350.0 136429.0 201198.0 168537.0 246296.0 288604.84 423134.0 130763.0 189662.0 359680.62 463230.0 463208.53 123908.0 317106.72 450576.0 288974.84 287884.0 462712.53 192352.0 337560.7 476870.0 499528.44 319358.0 431566.56 305976.0 272684.88 222784.0 418802.56 405172.0 420420.56 271460.0 218089.0 180068.0 197027.0 170976.0 402104.6 142724.0 198963.0 237772.0 451170.56 171950.0 169999.0 363018.0 302166.78 168476.0
114995.0 181464.0 349892.66 309092.0 474000.56 250920.0 235469.0 472468.0 302966.78 371846.0 400164.62 313724.0 469842.56 292242.0 371210.66 179460.0 475658.5 177568.0 115397.0 209036.0 326704.75 273894.0 280722.84 334662.0 104741.0 111480.0 496198.5 355258.0 141377.0 395316.0 127095.0 133404.0 448552.53 166622.0 218281.0 325370.0 336578.72 133538.0 264426.88 358646.0 179575.0 308064.0 431502.56 335942.0 107401.0 436320.0 464538.5 305918.0 312506.78 347886.0 152085.0 211074.0 367622.66 416022.0 261570.89 344970.0 433638.56 309788.0 279936.88 161976.0 322984.75 299544.0 181463.0 422462.0 104571.0 117890.0 373208.62 332428.0 105217.0 134056.0 348434.66 367504.0 317112.75 163782.0 195361.0 396520.0 141569.0 248068.0 330296.7 367856.0 384804.62 307384.0 227893.0 459402.0 470070.5 420720.0 133059.0 298588.0 485146.5 491976.0 213715.0 465154.0 305162.78 134142.0 177671.0 208440.0 105309.0 471048.0 261386.89 429246.0
284874.84 179934.0 253542.94 152022.0 149241.0 277410.0 284668.84 204288.0 374946.62 205206.0 428514.56 179354.0 305802.78 276392.0 345630.66 336240.0 148629.0 250858.0 277836.84 391206.0 401954.62 212824.0 385722.62 356662.0 492160.44 143740.0 283988.84 147638.0 312876.78 212626.0 105145.0 403154.0 485342.56 334242.0 353420.66 203380.0 465038.5 346928.0 270586.88 107106.0 236075.0 188164.0 106083.0 327782.0 107241.0 111690.0 318828.78 322178.0 235927.0 163786.0 244064.97 120494.0 297092.84 341182.0 163221.0 466810.0 300398.78 175128.0 415816.6 337066.0 418314.56 310224.0 278382.84 375822.0 251120.92 260390.0 387868.62 446788.0 257716.94 150206.0 149215.0 196404.0 288962.84 360112.0 404150.62 151890.0 159159.0 387218.0 482976.44 195516.0 426094.56 238774.0 308812.78 221622.0 372830.62 170340.0 279658.84 450468.0 309526.78 312596.0 275774.84 168824.0 230353.0 181422.0 416890.56 365730.0 374388.66 307078.0 473416.56 158566.0
214975.0 443454.0 251972.94 416542.0 461670.5 233200.0 155269.0 166328.0 276776.88 252566.0 110125.0 149684.0 256812.94 496112.0 249650.94 285810.0 177409.0 414838.0 311466.78 242396.0 157875.0 290914.0 418582.56 444112.0 198811.0 498760.0 320168.75 303898.0 166367.0 428386.0 396554.62 277084.0 370312.62 122862.0 363490.66 217950.0 136829.0 141158.0 176587.0 238826.0 205855.0 331134.0 310212.78 437782.0 441110.56 393280.0 187559.0 116468.0 405796.62 176416.0 327964.72 165104.0 153803.0 469912.0 337120.7 139960.0 357338.66 295138.0 456086.5 125176.0 499904.44 428914.0 403532.62 363082.0 105021.0 146870.0 415868.56 334568.0 349386.66 183186.0 393794.62 328434.0 295802.78 495552.0 189171.0 233910.0 422018.56 447668.0 187827.0 361836.0 188065.0 225044.0 486832.44 429542.0 170121.0 136210.0 316688.75 377728.0 406966.56 230316.0 309624.75 485854.0 337622.72 186892.0 299470.78 431490.0 498438.5 253038.0 157117.0 445466.0
324744.75 272794.0 138443.0 479682.0 370230.62 430560.0 415608.6 249488.0 271866.88 326476.0 336464.7 421814.0 151613.0 272902.0 378960.62 354710.0 493088.44 116718.0 355466.66 353906.0 282894.84 285494.0 112513.0 347712.0 296240.8 172080.0 175029.0 484118.0 298976.8 259696.0 298464.8 252154.0 379522.62 203042.0 382070.62 102480.0 286938.84 252808.0 483136.44 340226.0 155405.0 231974.0 301572.78 498062.0 102491.0 330810.0 153159.0 165198.0 192157.0 473546.0 195505.0 132844.0 300642.78 149952.0 418080.6 363850.0 178369.0 146378.0 211077.0 137926.0 138265.0 134154.0 365052.66 144452.0 348900.66 286220.0 355358.66 367768.0 221857.0 435786.0 468724.5 100324.0 111383.0 447542.0 102391.0 424110.0 167059.0 467938.0 120797.0 495076.0 327304.75 427654.0 470402.56 168992.0 190031.0 203720.0 350128.7 191038.0 244317.0 265696.0 145755.0 176004.0 385362.62 321262.0 488160.44 250410.0 238959.0 477878.0 102157.0 198166.0
328004.72 436594.0 125063.0 262402.0 150621.0 159320.0 115189.0 264128.0 204367.0 135276.0 177815.0 140174.0 407292.62 207782.0 215841.0 304870.0 384508.62 288778.0 389506.62 190286.0 459694.5 154774.0 169553.0 341572.0 409680.6 433730.0 447838.5 403998.0 176057.0 400616.0 274964.88 150934.0 358782.66 159842.0 228581.0 458270.0 371498.66 228328.0 346176.7 319696.0 325054.72 172694.0 263712.9 117652.0 414090.56 128250.0 365648.62 173088.0 402466.62 356966.0 145265.0 268474.0 288782.84 469632.0 356730.66 347780.0 237319.0 293238.0 300976.8 328596.0 265014.88 106694.0 357822.66 221312.0 466080.56 135500.0 138359.0 467638.0 405896.6 274666.0 460974.5 213774.0 377432.62 300622.0 331370.72 450170.0 139799.0 235228.0 148717.0 139746.0 474244.5 382184.0 217253.0 373172.0 439490.56 484980.0 402928.6 311708.0 113907.0 379936.0 409664.6 203904.0 185023.0 185912.0 437850.56 319670.0 246918.94 497318.0 449766.5 422206.0
343604.72 423884.0 332022.72 151512.0 350480.7 199740.0 484248.44 297528.0 470266.5 203386.0 488574.56 265824.0 339732.72 328132.0 390810.62 186500.0 239119.0 237848.0 194227.0 434986.0 163165.0 360064.0 133393.0 133052.0 164371.0 322160.0 152409.0 235048.0 155537.0 371976.0 280764.84 343664.0 319352.75 397702.0 260850.89 106650.0 209809.0 181358.0 422056.6 211646.0 465694.5 314714.0 368292.66 409692.0 357940.66 338450.0 440368.53 181238.0 179177.0 136726.0 492084.5 213184.0 273882.88 284512.0 131071.0 187860.0 422198.56 365988.0 473616.56 324386.0 135945.0 303244.0 397842.62 218222.0 180471.0 497390.0 475688.56 452608.0 161027.0 349066.0 409474.62 482304.0 170013.0 483942.0 308350.78 395560.0 321328.75 389268.0 348926.66 143476.0 234815.0 462984.0 145773.0 498932.0 237800.97 323070.0 183739.0 352468.0 103717.0 353946.0 239455.0 279714.0 240352.97 349432.0 209691.0 244630.0 231799.0 200198.0 103487.0 153486.0
425104.6 209744.0 256392.92 372152.0 140681.0 215460.0 433358.56 376768.0 455026.5 106236.0 408284.62 497504.0 157083.0 497072.0 338250.72 336500.0 426128.6 271118.0 180037.0 416246.0 422614.56 380574.0 157913.0 102032.0 439240.53 446760.0 345958.66 361458.0 196127.0 279796.0 249134.94 385744.0 389842.62 328922.0 257780.94 248240.0 391988.62 343028.0 454486.5 496736.0 355534.66 358284.0 493432.44 167892.0 363800.62 424370.0 185089.0 194498.0 397266.62 202636.0 444054.56 256224.0 232353.0 184242.0 225591.0 363480.0 152099.0 192588.0 121197.0 321566.0 134175.0 168954.0 226603.0 265282.0 304080.8 488820.0 136099.0 245108.0 491026.56 429676.0 375894.62 161764.0 246172.94 441662.0 443340.56 326020.0 492318.56 180068.0 473326.5 269926.0 361574.66 235044.0 371162.66 160302.0 391860.62 464590.0 489468.5 491518.0 424196.56 463866.0 490774.5 240124.0 150983.0 157292.0 252090.94 308120.0 496738.56 178278.0 291666.84 316276.0
343934.66 158214.0 385782.62 142342.0 158441.0 194780.0 209529.0 175788.0 450716.56 465106.0 472894.5 472804.0 128443.0 155352.0 211571.0 301320.0 291608.8 366628.0 113077.0 370526.0 292114.84 268514.0 195873.0 258632.0 375200.62 164120.0 259138.89 369998.0 110337.0 211586.0 450254.5 486014.0 482602.5 157832.0 233481.0 331510.0 177299.0 179598.0 339786.72 419546.0 495324.5 475224.06 266962.88 349912.0 318360.75 398910.0 281128.88 279748.0 209227.0 363726.0 189735.0 185124.0 413252.62 454882.0 136181.0 484250.0 386738.62 287898.0 272886.88 175946.0 100915.0 206674.0 321702.72 208532.0 363290.66 431720.0 270028.88 498918.0 323556.72 360926.0 305144.8 470974.0 115993.0 294632.0 252110.94 359140.0 315138.78 377398.0 233607.0 463996.0 203695.0 265534.0 230393.0 369692.0 486620.5 132030.0 186069.0 454668.0 277596.84 340556.0 132105.0 251834.0 190303.0 160802.0 463090.5 335990.0 491188.5 197398.0 283806.84 120716.0
178515.0 224804.0 198893.0 372512.0 168311.0 385080.0 141139.0 340308.0 368296.62 107936.0 286614.84 268634.0 290362.84 193962.0 468690.5 115220.0 459178.5 155788.0 176417.0 135686.0 257984.92 274794.0 343202.66 411302.0 117571.0 497800.0 385518.62 395728.0 418446.56 158826.0 322384.75 467934.0 360592.62 384382.0 216471.0 239880.0 256168.92 200218.0 311406.78 147286.0 118795.0 487984.06 426562.56 487882.0 184391.0 234110.0 366008.62 298358.0 414126.56 167026.0 389614.62 409194.0 281832.88 107222.0 479140.5 424150.0 357498.66 264808.0 302286.78 483206.0 412664.6 321494.0 200493.0 279172.0 388280.62 438890.0 358568.62 361338.0 413626.56 402746.0 146885.0 139974.0 174683.0 377192.0 422810.56 270040.0 349848.7 427278.0 406416.6 249586.0 307144.75 205314.0 136363.0 247562.0 304770.78 469230.0 310678.78 116028.0 159067.0 344356.0 108325.0 389704.0 318782.72 385652.0 325090.72 305310.0 246378.94 362718.0 402266.62 130106.0
139155.0 123544.0 307732.78 194342.0 446300.56 309410.0 124599.0 343258.0 174357.0 262236.0 101655.0 345024.0 407652.62 295762.0 457020.56 206310.0 443908.56 262998.0 262496.9 464136.0 101405.0 360484.0 437372.56 479452.0 367910.66 157100.0 336108.72 298278.0 115287.0 142886.0 426284.56 308364.0 451602.56 207352.0 323830.72 252000.0 121969.0 141958.0 224747.0 481876.0 135505.0 116964.0 140963.0 374082.0 152721.0 112380.0 419748.56 200498.0 343386.66 209306.0 410614.56 379714.0 170153.0 176492.0 206491.0 293330.0 311268.78 453858.0 404546.62 371016.0 191995.0 477834.0 453142.5 323802.0 455890.5 289270.0 284118.84 437848.0 469186.5 239826.0 127355.0 381154.0 296862.78 471132.0 265240.9 218600.0 458648.53 403688.0 388026.62 157086.0 339464.7 496704.0 264372.88 167422.0 376750.62 164520.0 169999.0 304888.0 294436.84 140276.0 428824.6 471804.0 494732.5 461172.0 239221.0 159620.0 403518.62 337218.0 358576.62 366526.0
